#Software: Microsoft Internet Information Services 5.0
#Version: 1.0
#Date: 2003-09-04 00:14:43
#Fields: date time c-ip cs-method cs-uri-stem sc-status sc-bytes cs-bytes time-taken cs-version cs(User-Agent) 
2003-09-04 00:14:43 64.156.198.77 GET /index.htm 200 7827 129 156 HTTP/1.1 Mozilla/5.0+(compatible;+Konqueror/3.0-rc1;+i686+Linux;+20020721)
2003-09-04 12:43:32 24.160.102.236 GET /guatemala/images/cloudy+morning+above+town.jpg 200 62401 414 1906 HTTP/1.0 Mozilla/4.79+[en]+(Win98;+U)
2003-09-04 12:43:37 24.160.102.236 GET /guatemala/pages/girls.htm 200 1598 392 141 HTTP/1.0 Mozilla/4.79+[en]+(Win98;+U)
2003-09-04 12:43:38 24.160.102.236 GET /guatemala/images/girls.jpg 200 50018 362 1531 HTTP/1.0 Mozilla/4.79+[en]+(Win98;+U)
2003-09-04 12:43:58 24.160.102.236 GET /guatemala/pages/Jorge+BA.htm 200 2221 371 141 HTTP/1.0 Mozilla/4.79+[en]+(Win98;+U)
2003-09-04 12:44:00 24.160.102.236 GET /guatemala/images/JorgeBA.jpg 200 45101 369 1469 HTTP/1.0 Mozilla/4.79+[en]+(Win98;+U)
2003-09-04 12:44:39 24.160.102.236 GET /guatemala/pages/Marcella+1.htm 200 1584 378 125 HTTP/1.0 Mozilla/4.79+[en]+(Win98;+U)
2003-09-04 12:44:41 24.160.102.236 GET /guatemala/images/Marcella+1.jpg 200 70832 376 2266 HTTP/1.0 Mozilla/4.79+[en]+(Win98;+U)
2003-09-04 12:44:58 24.160.102.236 GET /guatemala/pages/maria+close.htm 200 1619 381 125 HTTP/1.0 Mozilla/4.79+[en]+(Win98;+U)
2003-09-04 12:45:00 24.160.102.236 GET /guatemala/images/maria+close.jpg 200 46819 378 1469 HTTP/1.0 Mozilla/4.79+[en]+(Win98;+U)
2003-09-04 12:45:11 24.160.102.236 GET /guatemala/pages/Market+day+6.htm 200 1902 385 141 HTTP/1.0 Mozilla/4.79+[en]+(Win98;+U)
2003-09-04 12:45:13 24.160.102.236 GET /guatemala/images/Market+day+6.jpg 200 64611 384 2125 HTTP/1.0 Mozilla/4.79+[en]+(Win98;+U)
2003-09-04 12:45:44 24.160.102.236 GET /guatemala/pages/wash+basins.htm 200 1573 396 125 HTTP/1.0 Mozilla/4.79+[en]+(Win98;+U)
2003-09-04 12:45:46 24.160.102.236 GET /guatemala/images/wash+basins.jpg 200 48360 378 1438 HTTP/1.0 Mozilla/4.79+[en]+(Win98;+U)
2003-09-04 12:46:23 24.160.102.236 GET /turkey.htm 200 7634 340 250 HTTP/1.0 Mozilla/4.79+[en]+(Win98;+U)
2003-09-04 12:46:23 24.160.102.236 GET /images/turkey1.jpg 200 6954 339 422 HTTP/1.0 Mozilla/4.79+[en]+(Win98;+U)
2003-09-04 12:46:23 24.160.102.236 GET /images/turkey2.jpg 200 6459 339 422 HTTP/1.0 Mozilla/4.79+[en]+(Win98;+U)
2003-09-04 12:46:25 24.160.102.236 GET /images/turkey.jpg 200 21702 338 1219 HTTP/1.0 Mozilla/4.79+[en]+(Win98;+U)
2003-09-04 13:40:05 24.160.102.236 GET /turkey/turkey_journal.htm 200 94814 355 3500 HTTP/1.0 Mozilla/4.79+[en]+(Win98;+U)
2003-09-04 13:40:14 24.160.102.236 GET /turkey/index.htm 200 14025 357 406 HTTP/1.0 Mozilla/4.79+[en]+(Win98;+U)
2003-09-04 13:40:14 24.160.102.236 GET /turkey/thumbnails/04_man+playing+saz+in+carpet+shop.jpg 200 4391 392 235 HTTP/1.0 Mozilla/4.79+[en]+(Win98;+U)
2003-09-04 13:40:14 24.160.102.236 GET /turkey/thumbnails/01_We+made+it.jpg 200 3700 366 531 HTTP/1.0 Mozilla/4.79+[en]+(Win98;+U)
2003-09-04 13:40:14 24.160.102.236 GET /turkey/thumbnails/06_apartments+near+Kayseri.jpg 200 2953 379 437 HTTP/1.0 Mozilla/4.79+[en]+(Win98;+U)
2003-09-04 13:40:14 24.160.102.236 GET /turkey/thumbnails/08_Men+with+prayer+beads.jpg 200 1850 379 203 HTTP/1.0 Mozilla/4.79+[en]+(Win98;+U)
2003-09-04 13:40:14 24.160.102.236 GET /turkey/thumbnails/02_Epheses+.jpg 200 3427 362 797 HTTP/1.0 Mozilla/4.79+[en]+(Win98;+U)
2003-09-04 13:40:14 24.160.102.236 GET /turkey/thumbnails/03_Barbara+and+Mommy.jpg 200 3239 373 781 HTTP/1.0 Mozilla/4.79+[en]+(Win98;+U)
2003-09-04 13:40:15 24.160.102.236 GET /turkey/thumbnails/10_Fatih's+summerhouse.jpg 200 3518 375 219 HTTP/1.0 Mozilla/4.79+[en]+(Win98;+U)
2003-09-04 13:40:15 24.160.102.236 GET /turkey/thumbnails/12_Guzelyurt.jpg 200 3040 361 219 HTTP/1.0 Mozilla/4.79+[en]+(Win98;+U)
2003-09-04 13:40:15 24.160.102.236 GET /turkey/thumbnails/14_Mohamed+and+Pushla.jpg 200 3825 374 250 HTTP/1.0 Mozilla/4.79+[en]+(Win98;+U)
2003-09-04 13:40:15 24.160.102.236 GET /turkey/thumbnails/18_guzelyurt+Hasan+mt.jpg 200 2774 374 234 HTTP/1.0 Mozilla/4.79+[en]+(Win98;+U)
2003-09-04 13:40:15 24.160.102.236 GET /turkey/thumbnails/16_Kalburlu+Church+interior.jpg 200 3614 380 438 HTTP/1.0 Mozilla/4.79+[en]+(Win98;+U)
2003-09-04 13:40:15 24.160.102.236 GET /turkey/thumbnails/20_sheep+on+street.jpg 200 3203 371 437 HTTP/1.0 Mozilla/4.79+[en]+(Win98;+U)
2003-09-04 13:40:15 24.160.102.236 GET /turkey/thumbnails/22_Radiya's+House+and+Hassan+Mt.jpg 200 2753 390 422 HTTP/1.0 Mozilla/4.79+[en]+(Win98;+U)
2003-09-04 13:40:15 24.160.102.236 GET /turkey/thumbnails/24_baking+bread+1.jpg 200 2738 370 234 HTTP/1.0 Mozilla/4.79+[en]+(Win98;+U)
2003-09-04 13:40:15 24.160.102.236 GET /turkey/thumbnails/26_baking+bread+2.jpg 200 2875 370 437 HTTP/1.0 Mozilla/4.79+[en]+(Win98;+U)
2003-09-04 13:40:15 24.160.102.236 GET /turkey/thumbnails/28_New+mosque+interior.jpg 200 2854 375 219 HTTP/1.0 Mozilla/4.79+[en]+(Win98;+U)
2003-09-04 13:40:16 24.160.102.236 GET /turkey/thumbnails/05_streetscape+with+fish+guys.jpg 200 3816 384 454 HTTP/1.0 Mozilla/4.79+[en]+(Win98;+U)
2003-09-04 13:40:16 24.160.102.236 GET /turkey/thumbnails/07_Men+in+Kayseri+Cavanaserai.jpg 200 3664 384 453 HTTP/1.0 Mozilla/4.79+[en]+(Win98;+U)
2003-09-04 13:40:16 24.160.102.236 GET /turkey/thumbnails/09_Fairy+chimney+house.jpg 200 3155 375 453 HTTP/1.0 Mozilla/4.79+[en]+(Win98;+U)
2003-09-04 13:40:16 24.160.102.236 GET /turkey/thumbnails/11_old+part+of+Guzelyurt.jpg 200 3378 379 484 HTTP/1.0 Mozilla/4.79+[en]+(Win98;+U)
2003-09-04 13:40:16 24.160.102.236 GET /turkey/thumbnails/17_Radias+house+-+outside.jpg 200 2801 380 171 HTTP/1.0 Mozilla/4.79+[en]+(Win98;+U)
2003-09-04 13:40:16 24.160.102.236 GET /turkey/thumbnails/21_Radiyas+house+-+annie+in+bed.jpg 200 3119 390 250 HTTP/1.0 Mozilla/4.79+[en]+(Win98;+U)
2003-09-04 13:40:16 24.160.102.236 GET /turkey/thumbnails/23_Inge+and+annie+at+lunch.jpg 200 3413 383 250 HTTP/1.0 Mozilla/4.79+[en]+(Win98;+U)
2003-09-04 13:40:16 24.160.102.236 GET /turkey/thumbnails/25_Chilgen+Sekees.jpg 200 3773 368 500 HTTP/1.0 Mozilla/4.79+[en]+(Win98;+U)
2003-09-04 13:40:16 24.160.102.236 GET /turkey/thumbnails/27_Chanuka++candles+first+night.jpg 200 3398 388 390 HTTP/1.0 Mozilla/4.79+[en]+(Win98;+U)
2003-09-04 13:40:16 24.160.102.236 GET /turkey/thumbnails/31_rock+church+entry.jpg 200 2718 373 422 HTTP/1.0 Mozilla/4.79+[en]+(Win98;+U)
2003-09-04 13:40:16 24.160.102.236 GET /turkey/thumbnails/29_Ihlara+valley+hike.jpg 200 3094 374 453 HTTP/1.0 Mozilla/4.79+[en]+(Win98;+U)
2003-09-04 13:40:16 24.160.102.236 GET /turkey/thumbnails/33_Selime+cone+houses.jpg 200 2071 374 156 HTTP/1.0 Mozilla/4.79+[en]+(Win98;+U)
2003-09-04 13:40:16 24.160.102.236 GET /turkey/thumbnails/35_loading+potatoes+2.jpg 200 3330 374 391 HTTP/1.0 Mozilla/4.79+[en]+(Win98;+U)
2003-09-04 13:40:16 24.160.102.236 GET /turkey/thumbnails/22_Radiya's+House+and+Hassan+Mt.jpg 304 164 453 0 HTTP/1.0 Mozilla/4.79+[en]+(Win98;+U)
2003-09-04 13:40:17 24.160.102.236 GET /turkey/thumbnails/37_Fatih's+summerhouse.jpg 200 3490 375 297 HTTP/1.0 Mozilla/4.79+[en]+(Win98;+U)
2003-09-04 13:40:17 24.160.102.236 GET /turkey/thumbnails/39_boat+driver.jpg 200 2830 365 422 HTTP/1.0 Mozilla/4.79+[en]+(Win98;+U)
2003-09-04 13:40:17 24.160.102.236 GET /turkey/thumbnails/15_Kalburlu+Church+exterior.jpg 200 3129 380 484 HTTP/1.0 Mozilla/4.79+[en]+(Win98;+U)
2003-09-04 13:40:17 24.160.102.236 GET /turkey/thumbnails/34_loading+potatoes+1.jpg 200 2837 374 203 HTTP/1.0 Mozilla/4.79+[en]+(Win98;+U)
2003-09-04 13:40:17 24.160.102.236 GET /turkey/thumbnails/26_baking+bread+2.jpg 200 2875 370 453 HTTP/1.0 Mozilla/4.79+[en]+(Win98;+U)
2003-09-04 13:40:17 24.160.102.236 GET /turkey/thumbnails/30_rock+houses+at+base+of+cliff.jpg 200 3007 390 297 HTTP/1.0 Mozilla/4.79+[en]+(Win98;+U)
2003-09-04 13:40:17 24.160.102.236 GET /turkey/thumbnails/22_Radiya's+House+and+Hassan+Mt.jpg 206 2387 436 406 HTTP/1.0 Mozilla/4.79+[en]+(Win98;+U)
2003-09-04 13:40:17 24.160.102.236 GET /turkey/thumbnails/38_Hagia+Sophia.jpg 200 3440 366 282 HTTP/1.0 Mozilla/4.79+[en]+(Win98;+U)
2003-09-04 13:40:17 24.160.102.236 GET /turkey/thumbnails/19_Monastery+lake+old+greek+house+and+snow.jpg 200 3354 403 422 HTTP/1.0 Mozilla/4.79+[en]+(Win98;+U)
2003-09-04 13:40:17 24.160.102.236 GET /turkey/thumbnails/28_New+mosque+interior.jpg 200 2854 375 438 HTTP/1.0 Mozilla/4.79+[en]+(Win98;+U)
2003-09-04 13:40:17 24.160.102.236 GET /turkey/thumbnails/36_bride.jpg 200 3063 357 281 HTTP/1.0 Mozilla/4.79+[en]+(Win98;+U)
2003-09-04 13:40:18 24.160.102.236 GET /turkey/thumbnails/24_baking+bread+1.jpg 200 2738 370 453 HTTP/1.0 Mozilla/4.79+[en]+(Win98;+U)
2003-09-04 13:40:18 24.160.102.236 GET /turkey/thumbnails/13_Ramazan+Feast.jpg 200 3427 367 375 HTTP/1.0 Mozilla/4.79+[en]+(Win98;+U)
2003-09-04 13:40:18 24.160.102.236 GET /turkey/thumbnails/32_Yilanli+church+fresco+with+Jesus+and+angles.jpg 200 4087 407 422 HTTP/1.0 Mozilla/4.79+[en]+(Win98;+U)
2003-09-04 13:40:23 24.160.102.236 GET /turkey/pages/10_Fatih's+summerhouse.htm 200 1678 375 125 HTTP/1.0 Mozilla/4.79+[en]+(Win98;+U)
2003-09-04 13:40:23 24.160.102.236 GET /turkey/images/home.gif 200 637 376 281 HTTP/1.0 Mozilla/4.79+[en]+(Win98;+U)
2003-09-04 13:40:23 24.160.102.236 GET /turkey/images/previous.gif 200 633 380 281 HTTP/1.0 Mozilla/4.79+[en]+(Win98;+U)
2003-09-04 13:40:23 24.160.102.236 GET /turkey/images/next.gif 200 623 376 265 HTTP/1.0 Mozilla/4.79+[en]+(Win98;+U)
2003-09-04 13:40:25 24.160.102.236 GET /turkey/images/10_Fatih's+summerhouse.jpg 200 48196 398 1610 HTTP/1.0 Mozilla/4.79+[en]+(Win98;+U)
2003-09-04 13:40:54 24.160.102.236 GET /turkey/pages/11_old+part+of+Guzelyurt.htm 200 1697 406 140 HTTP/1.0 Mozilla/4.79+[en]+(Win98;+U)
2003-09-04 13:40:56 24.160.102.236 GET /turkey/images/11_old+part+of+Guzelyurt.jpg 200 63168 406 2140 HTTP/1.0 Mozilla/4.79+[en]+(Win98;+U)
2003-09-04 13:41:08 24.160.102.236 GET /turkey/pages/12_Guzelyurt.htm 200 1495 392 141 HTTP/1.0 Mozilla/4.79+[en]+(Win98;+U)
2003-09-04 13:41:09 24.160.102.236 GET /turkey/images/12_Guzelyurt.jpg 200 47297 370 1563 HTTP/1.0 Mozilla/4.79+[en]+(Win98;+U)
2003-09-04 13:41:14 24.160.102.236 GET /turkey/pages/13_Ramazan+Feast.htm 200 1813 380 141 HTTP/1.0 Mozilla/4.79+[en]+(Win98;+U)
2003-09-04 13:41:16 24.160.102.236 GET /turkey/images/13_Ramazan+Feast.jpg 200 48587 382 1609 HTTP/1.0 Mozilla/4.79+[en]+(Win98;+U)
2003-09-04 13:41:42 24.160.102.236 GET /turkey/pages/14_Mohamed+and+Pushla.htm 200 1652 393 125 HTTP/1.0 Mozilla/4.79+[en]+(Win98;+U)
2003-09-04 13:41:45 24.160.102.236 GET /turkey/images/14_Mohamed+and+Pushla.jpg 200 60486 396 2093 HTTP/1.0 Mozilla/4.79+[en]+(Win98;+U)
2003-09-04 13:41:55 24.160.102.236 GET /turkey/pages/15_Kalburlu+Church+exterior.htm 200 1900 406 125 HTTP/1.0 Mozilla/4.79+[en]+(Win98;+U)
2003-09-04 13:41:57 24.160.102.236 GET /turkey/images/15_Kalburlu+Church+exterior.jpg 200 51555 408 1719 HTTP/1.0 Mozilla/4.79+[en]+(Win98;+U)
2003-09-04 13:42:12 24.160.102.236 GET /turkey/pages/16_Kalburlu+Church+interior.htm 200 1906 412 156 HTTP/1.0 Mozilla/4.79+[en]+(Win98;+U)
2003-09-04 13:42:14 24.160.102.236 GET /turkey/images/16_Kalburlu+Church+interior.jpg 200 49134 408 1641 HTTP/1.0 Mozilla/4.79+[en]+(Win98;+U)
2003-09-04 13:42:34 24.160.102.236 GET /turkey/pages/17_Radias+house+-+outside.htm 200 2045 412 140 HTTP/1.0 Mozilla/4.79+[en]+(Win98;+U)
2003-09-04 13:42:36 24.160.102.236 GET /turkey/images/17_Radias+house+-+outside.jpg 200 42535 408 1516 HTTP/1.0 Mozilla/4.79+[en]+(Win98;+U)
2003-09-04 13:42:54 24.160.102.236 GET /turkey/pages/18_guzelyurt+Hasan+mt.htm 200 1687 406 140 HTTP/1.0 Mozilla/4.79+[en]+(Win98;+U)
2003-09-04 13:42:56 24.160.102.236 GET /turkey/images/18_guzelyurt+Hasan+mt.jpg 200 38953 396 1156 HTTP/1.0 Mozilla/4.79+[en]+(Win98;+U)
2003-09-04 13:43:03 24.160.102.236 GET /turkey/pages/19_Monastery+lake+old+greek+house+and+snow.htm 200 1848 429 140 HTTP/1.0 Mozilla/4.79+[en]+(Win98;+U)
2003-09-04 13:43:05 24.160.102.236 GET /turkey/images/19_Monastery+lake+old+greek+house+and+snow.jpg 200 52688 454 1109 HTTP/1.0 Mozilla/4.79+[en]+(Win98;+U)
2003-09-04 13:43:20 24.160.102.236 GET /turkey/pages/20_sheep+on+street.htm 200 1655 426 125 HTTP/1.0 Mozilla/4.79+[en]+(Win98;+U)
2003-09-04 13:43:22 24.160.102.236 GET /turkey/images/20_sheep+on+street.jpg 200 55621 390 1859 HTTP/1.0 Mozilla/4.79+[en]+(Win98;+U)
2003-09-04 13:43:31 24.160.102.236 GET /turkey/pages/21_Radiyas+house+-+annie+in+bed.htm 200 1772 413 141 HTTP/1.0 Mozilla/4.79+[en]+(Win98;+U)
2003-09-04 13:43:32 24.160.102.236 GET /turkey/images/21_Radiyas+house+-+annie+in+bed.jpg 200 38146 428 1016 HTTP/1.0 Mozilla/4.79+[en]+(Win98;+U)
2003-09-04 13:44:17 24.160.102.236 GET /turkey/pages/22_Radiya's+House+and+Hassan+Mt.htm 200 1771 432 141 HTTP/1.0 Mozilla/4.79+[en]+(Win98;+U)
2003-09-04 13:44:18 24.160.102.236 GET /turkey/images/22_Radiya's+House+and+Hassan+Mt.jpg 200 37611 428 1297 HTTP/1.0 Mozilla/4.79+[en]+(Win98;+U)
2003-09-04 13:44:31 24.160.102.236 GET /turkey/pages/23_Inge+and+annie+at+lunch.htm 200 1707 425 140 HTTP/1.0 Mozilla/4.79+[en]+(Win98;+U)
2003-09-04 13:44:33 24.160.102.236 GET /turkey/images/23_Inge+and+annie+at+lunch.jpg 200 43939 414 1546 HTTP/1.0 Mozilla/4.79+[en]+(Win98;+U)
2003-09-04 13:44:57 24.160.102.236 GET /turkey/pages/24_baking+bread+1.htm 200 1676 405 234 HTTP/1.0 Mozilla/4.79+[en]+(Win98;+U)
2003-09-04 13:44:58 24.160.102.236 GET /turkey/images/24_baking+bread+1.jpg 200 40649 388 1218 HTTP/1.0 Mozilla/4.79+[en]+(Win98;+U)
2003-09-04 13:45:27 24.160.102.236 GET /turkey/pages/25_Chilgen+Sekees.htm 200 1719 390 140 HTTP/1.0 Mozilla/4.79+[en]+(Win98;+U)
2003-09-04 13:45:30 24.160.102.236 GET /turkey/images/25_Chilgen+Sekees.jpg 200 64316 384 2313 HTTP/1.0 Mozilla/4.79+[en]+(Win98;+U)
2003-09-04 13:45:57 24.160.102.236 GET /turkey/pages/26_baking+bread+2.htm 200 1518 390 140 HTTP/1.0 Mozilla/4.79+[en]+(Win98;+U)
2003-09-04 13:45:59 24.160.102.236 GET /turkey/images/26_baking+bread+2.jpg 200 51128 388 1672 HTTP/1.0 Mozilla/4.79+[en]+(Win98;+U)
2003-09-04 13:46:06 24.160.102.236 GET /turkey/pages/27_Chanuka++candles+first+night.htm 200 1578 410 141 HTTP/1.0 Mozilla/4.79+[en]+(Win98;+U)
2003-09-04 13:46:08 24.160.102.236 GET /turkey/images/27_Chanuka++candles+first+night.jpg 200 51079 424 1781 HTTP/1.0 Mozilla/4.79+[en]+(Win98;+U)
2003-09-04 13:46:14 24.160.102.236 GET /turkey/pages/28_New+mosque+interior.htm 200 1665 415 140 HTTP/1.0 Mozilla/4.79+[en]+(Win98;+U)
2003-09-04 13:46:15 24.160.102.236 GET /turkey/images/28_New+mosque+interior.jpg 200 44027 398 1407 HTTP/1.0 Mozilla/4.79+[en]+(Win98;+U)
2003-09-04 13:46:24 24.160.102.236 GET /turkey/pages/29_Ihlara+valley+hike.htm 200 1673 401 156 HTTP/1.0 Mozilla/4.79+[en]+(Win98;+U)
2003-09-04 13:46:26 24.160.102.236 GET /turkey/images/29_Ihlara+valley+hike.jpg 200 47097 396 1453 HTTP/1.0 Mozilla/4.79+[en]+(Win98;+U)
2003-09-04 13:46:35 24.160.102.236 GET /turkey/pages/30_rock+houses+at+base+of+cliff.htm 200 1727 416 141 HTTP/1.0 Mozilla/4.79+[en]+(Win98;+U)
2003-09-04 13:46:37 24.160.102.236 GET /turkey/images/30_rock+houses+at+base+of+cliff.jpg 200 48945 428 1625 HTTP/1.0 Mozilla/4.79+[en]+(Win98;+U)
2003-09-04 13:47:07 24.160.102.236 GET /turkey/pages/31_rock+church+entry.htm 200 1570 415 125 HTTP/1.0 Mozilla/4.79+[en]+(Win98;+U)
2003-09-04 13:47:08 24.160.102.236 GET /turkey/images/31_rock+church+entry.jpg 200 39775 394 1391 HTTP/1.0 Mozilla/4.79+[en]+(Win98;+U)
2003-09-04 13:47:13 24.160.102.236 GET /turkey/pages/32_Yilanli+church+fresco+with+Jesus+and+angles.htm 200 1818 432 141 HTTP/1.0 Mozilla/4.79+[en]+(Win98;+U)
2003-09-04 13:47:16 24.160.102.236 GET /turkey/images/32_Yilanli+church+fresco+with+Jesus+and+angles.jpg 200 69255 462 2468 HTTP/1.0 Mozilla/4.79+[en]+(Win98;+U)
2003-09-04 13:47:25 24.160.102.236 GET /turkey/pages/33_Selime+cone+houses.htm 200 1701 433 141 HTTP/1.0 Mozilla/4.79+[en]+(Win98;+U)
2003-09-04 13:47:25 24.160.102.236 GET /turkey/images/33_Selime+cone+houses.jpg 200 27133 396 734 HTTP/1.0 Mozilla/4.79+[en]+(Win98;+U)
2003-09-04 13:47:41 24.160.102.236 GET /turkey/pages/34_loading+potatoes+1.htm 200 1735 400 125 HTTP/1.0 Mozilla/4.79+[en]+(Win98;+U)
2003-09-04 13:47:42 24.160.102.236 GET /turkey/images/34_loading+potatoes+1.jpg 200 42279 396 1469 HTTP/1.0 Mozilla/4.79+[en]+(Win98;+U)
2003-09-04 13:48:06 24.160.102.236 GET /turkey/pages/35_loading+potatoes+2.htm 200 1468 400 140 HTTP/1.0 Mozilla/4.79+[en]+(Win98;+U)
2003-09-04 13:48:08 24.160.102.236 GET /turkey/images/35_loading+potatoes+2.jpg 200 45348 396 1438 HTTP/1.0 Mozilla/4.79+[en]+(Win98;+U)
2003-09-04 13:48:11 24.160.102.236 GET /turkey/pages/36_bride.htm 200 1535 383 141 HTTP/1.0 Mozilla/4.79+[en]+(Win98;+U)
2003-09-04 13:48:12 24.160.102.236 GET /turkey/images/36_bride.jpg 200 39706 362 1281 HTTP/1.0 Mozilla/4.79+[en]+(Win98;+U)
2003-09-04 13:48:28 24.160.102.236 GET /turkey/pages/37_Fatih's+summerhouse.htm 200 1595 384 141 HTTP/1.0 Mozilla/4.79+[en]+(Win98;+U)
2003-09-04 13:48:30 24.160.102.236 GET /turkey/images/37_Fatih's+summerhouse.jpg 200 47864 398 1641 HTTP/1.0 Mozilla/4.79+[en]+(Win98;+U)
2003-09-04 13:49:08 24.160.102.236 GET /turkey/pages/38_Hagia+Sophia.htm 200 1682 393 125 HTTP/1.0 Mozilla/4.79+[en]+(Win98;+U)
2003-09-04 13:49:10 24.160.102.236 GET /turkey/images/38_Hagia+Sophia.jpg 200 51565 380 1718 HTTP/1.0 Mozilla/4.79+[en]+(Win98;+U)
2003-09-04 13:49:25 24.160.102.236 GET /turkey/pages/39_boat+driver.htm 200 1574 383 125 HTTP/1.0 Mozilla/4.79+[en]+(Win98;+U)
2003-09-04 13:49:27 24.160.102.236 GET /turkey/images/39_boat+driver.jpg 200 33365 378 1266 HTTP/1.0 Mozilla/4.79+[en]+(Win98;+U)
2003-09-04 13:50:01 24.160.102.236 GET /turkey/pages/01_We+made+it.htm 200 1642 366 546 HTTP/1.0 Mozilla/4.79+[en]+(Win98;+U)
2003-09-04 13:50:04 24.160.102.236 GET /turkey/images/01_We+made+it.jpg 200 62898 380 2125 HTTP/1.0 Mozilla/4.79+[en]+(Win98;+U)
2003-09-04 13:50:34 24.160.102.236 GET /turkey/pages/02_Epheses+.htm 200 1751 380 125 HTTP/1.0 Mozilla/4.79+[en]+(Win98;+U)
2003-09-04 13:50:36 24.160.102.236 GET /turkey/images/02_Epheses+.jpg 200 54383 372 1688 HTTP/1.0 Mozilla/4.79+[en]+(Win98;+U)
2003-09-04 13:51:08 24.160.102.236 GET /turkey/pages/03_Barbara+and+Mommy.htm 200 1798 387 125 HTTP/1.0 Mozilla/4.79+[en]+(Win98;+U)
2003-09-04 13:51:10 24.160.102.236 GET /turkey/images/03_Barbara+and+Mommy.jpg 200 35122 394 1312 HTTP/1.0 Mozilla/4.79+[en]+(Win98;+U)
2003-09-04 13:51:43 24.160.102.236 GET /turkey/pages/04_man+playing+saz+in+carpet+shop.htm 200 1658 417 141 HTTP/1.0 Mozilla/4.79+[en]+(Win98;+U)
2003-09-04 13:51:45 24.160.102.236 GET /turkey/images/04_man+playing+saz+in+carpet+shop.jpg 200 67900 432 2265 HTTP/1.0 Mozilla/4.79+[en]+(Win98;+U)
2003-09-04 13:51:52 24.160.102.236 GET /turkey/pages/05_streetscape+with+fish+guys.htm 200 1724 428 140 HTTP/1.0 Mozilla/4.79+[en]+(Win98;+U)
2003-09-04 13:51:54 24.160.102.236 GET /turkey/images/05_streetscape+with+fish+guys.jpg 200 56904 416 2031 HTTP/1.0 Mozilla/4.79+[en]+(Win98;+U)
2003-09-04 13:52:10 24.160.102.236 GET /turkey/pages/06_apartments+near+Kayseri.htm 200 1778 415 141 HTTP/1.0 Mozilla/4.79+[en]+(Win98;+U)
2003-09-04 13:52:12 24.160.102.236 GET /turkey/images/06_apartments+near+Kayseri.jpg 200 44978 406 1453 HTTP/1.0 Mozilla/4.79+[en]+(Win98;+U)
2003-09-04 13:52:26 24.160.102.236 GET /turkey/pages/07_Men+in+Kayseri+Cavanaserai.htm 200 1795 415 141 HTTP/1.0 Mozilla/4.79+[en]+(Win98;+U)
2003-09-04 13:52:28 24.160.102.236 GET /turkey/images/07_Men+in+Kayseri+Cavanaserai.jpg 200 49855 416 1484 HTTP/1.0 Mozilla/4.79+[en]+(Win98;+U)
2003-09-04 13:52:59 24.160.102.236 GET /turkey/pages/08_Men+with+prayer+beads.htm 200 1678 415 140 HTTP/1.0 Mozilla/4.79+[en]+(Win98;+U)
2003-09-04 13:52:59 24.160.102.236 GET /turkey/images/08_Men+with+prayer+beads.jpg 200 15982 406 516 HTTP/1.0 Mozilla/4.79+[en]+(Win98;+U)
2003-09-04 13:53:19 24.160.102.236 GET /turkey/pages/09_Fairy+chimney+house.htm 200 1726 406 141 HTTP/1.0 Mozilla/4.79+[en]+(Win98;+U)
2003-09-04 13:53:20 24.160.102.236 GET /turkey/images/09_Fairy+chimney+house.jpg 200 42046 398 1078 HTTP/1.0 Mozilla/4.79+[en]+(Win98;+U)
2003-09-04 13:57:22 24.160.102.236 GET /homeschool.htm 200 6265 356 344 HTTP/1.0 Mozilla/4.79+[en]+(Win98;+U)
2003-09-04 13:57:22 24.160.102.236 GET /images/header.gif 200 2038 342 188 HTTP/1.0 Mozilla/4.79+[en]+(Win98;+U)
2003-09-04 13:57:22 24.160.102.236 GET /images/northwestschoollogo.jpg 200 4485 355 406 HTTP/1.0 Mozilla/4.79+[en]+(Win98;+U)
2003-09-04 13:57:22 24.160.102.236 GET /images/northwestschool.jpg 200 21255 351 718 HTTP/1.0 Mozilla/4.79+[en]+(Win98;+U)
2003-09-04 13:58:05 24.160.102.236 GET /ethiopia.htm 200 8074 342 172 HTTP/1.0 Mozilla/4.79+[en]+(Win98;+U)
2003-09-04 13:58:07 24.160.102.236 GET /images/ethiopia1.jpg 200 17938 343 1093 HTTP/1.0 Mozilla/4.79+[en]+(Win98;+U)
2003-09-04 13:58:07 24.160.102.236 GET /images/ethiopia.jpg 200 22082 342 1375 HTTP/1.0 Mozilla/4.79+[en]+(Win98;+U)
2003-09-04 13:58:12 24.160.102.236 GET /ethiopia/index.htm 200 8350 346 156 HTTP/1.0 Mozilla/4.79+[en]+(Win98;+U)
2003-09-04 13:58:12 24.160.102.236 GET /ethiopia/thumbnails/01Addis+bus+station.jpg 200 2318 376 172 HTTP/1.0 Mozilla/4.79+[en]+(Win98;+U)
2003-09-04 13:58:12 24.160.102.236 GET /ethiopia/thumbnails/02roadside+ping+pong.jpg 200 3138 377 250 HTTP/1.0 Mozilla/4.79+[en]+(Win98;+U)
2003-09-04 13:58:12 24.160.102.236 GET /ethiopia/thumbnails/03Blue+Nile+Falls.jpg 200 3233 374 266 HTTP/1.0 Mozilla/4.79+[en]+(Win98;+U)
